,term,controversy,tfidf,logodds
765,prescriptions,,0.0,
766,regard,,0.0,
767,wave,,0.0,
768,empresas,,1.0509873552886118e-05,
769,olympic,,4.020886266686975e-05,
770,photographs,,2.2859085263802447e-05,
771,recommit,,0.0,
772,overstating,,2.1142043372810486e-05,
773,shameful,,0.0,0.13117954701963766
774,corps,,0.0,0.5345686593521932
775,investigate,,0.0,
776,press_conference,,0.00040988506856255865,0.28533022684689596
777,hughes,,2.2859085263802447e-05,
778,stations,,0.0,
779,offer,,0.0,0.2916773038003959
780,unusual,,1.4440566261665527e-05,
781,brewery,,1.0509873552886118e-05,
782,blowout,,1.4440566261665527e-05,
783,doctors_nurses,,0.0003929679846033109,0.6954990261648302
784,veteran,,0.0,0.45660711788248126
785,lauren,,1.4440566261665527e-05,
786,lowering,,0.0,0.40781695371304916
787,standout,,3.127760426593936e-05,
788,coverage,,0.0,0.37537650753167984
789,undocumented,,2.8881132523331054e-05,
790,irresponsible,,0.0,0.9506204529038752
791,second,,0.0,0.5274814574691383
792,venezuelan,,0.0,
793,civics,,2.8881132523331054e-05,
794,sir,,5.254936776443059e-05,
795,tactical,,4.81146422702132e-05,
796,vaccine,,0.0,0.1404508164216355
797,dorms,,2.7721224216917193e-05,
798,evenly,,1.7211350664031075e-05,
799,rodriguez,,1.7211350664031075e-05,
800,hateful,,2.8881132523331054e-05,
801,repository,,2.2859085263802447e-05,
802,typical,,0.0,
803,yet,,0.0,0.06510036202502392
804,laura,,4.228408674562097e-05,
805,coronvirus,,5.776226504666211e-05,
806,battles,,0.0,
807,retire,,0.0,
808,aloneand,,7.463156399493189e-05,
809,think,,0.0,0.09891868480141662
810,feel,,0.0,0.1379135792009818
811,equipped,,0.0,
812,high,,0.0,0.003666226720677983
813,dominating,,2.1142043372810486e-05,
814,expo,,6.857725579140735e-05,
815,behaviors,,1.7211350664031075e-05,
816,worked,,0.0,0.1162286262942032
817,congressional,,0.0,0.08040722164621437
818,taken,,0.0,0.4408897019870715
819,port,,0.00014440566261665527,
820,educational,,0.0,
821,agreed,,0.0,0.8132820618212137
822,safe_healthy,,0.0002837665859279252,0.16754719119051253
823,passport,,0.0,
824,none,,0.0,0.6027896280605627
825,obesity,,2.2859085263802447e-05,
826,charge,,0.0,0.48600092230904723
827,issue,,0.0,0.011941965652260099
828,cleveland,,4.203949421154447e-05,
829,counsel,,0.0,
830,affirmative,,3.061430488632099e-05,
831,bill,,0.0,0.3523334546156299
832,commuters,,1.4440566261665527e-05,
833,agriculture,,0.0,0.6954990261648302
834,eligibility,,0.0,
835,fooled,,0.0,
836,undermining,,0.0,
837,fuels,,0.0,
838,call,,0.0,0.15268575224060124
839,cleandisinfect,,1.6837038004273836e-05,
840,thankfully,,0.0,0.7696069983185521
841,deliveries,,7.554687976726926e-05,
842,maine,,0.0,0.04209217425439898
843,cool,,0.0,0.7050684771809809
844,para,,0.0,1.9783903207839069
845,newest,,0.0,0.5619676335403074
846,importance,,0.0,0.19331649855485947
847,hygienic,,1.7211350664031075e-05,
848,murdered,,0.0,
849,forgive,,5.925084487557555e-05,
850,hindered,,1.7211350664031075e-05,
851,maria,,0.0,
852,revenge,,1.8928392555023036e-05,
853,robertson,,5.4136689529741815e-05,
854,managements,,1.8928392555023036e-05,
855,ninetyone,,0.0,0.6225922553567423
856,sent_letter,,0.0,0.020836660278988017
857,slowed,,0.0,
858,measured,,2.1019747105772236e-05,
859,righteous,,0.00011153210157852915,
860,letter,,0.0,0.11097683970211844
861,sequester,,6.701477111144958e-06,
862,ownership,,1.4440566261665527e-05,
863,contracted,,0.0,
864,materials,,0.0,
865,addresses,,0.0,0.15650252543214313
866,partisanship,,0.0,0.8382210101684656
867,crooks,,8.418519002136918e-06,
868,declined,,0.0,
869,possible,,0.0,0.11645502430286775
870,dhss,,5.887653221581831e-05,
871,gotten,,0.0,
872,medical_supplies,,0.00013662835618751955,1.2168884308518395
873,mst,,5.0458013213681394e-05,
874,impactful,,1.0509873552886118e-05,
875,victim,,0.0,0.35432826876206314
876,eroding,,1.7211350664031075e-05,
877,regardless,,0.0,0.6797454987684755
878,utahcovid19,,2.5255557006410757e-05,
879,respectfully,,1.7211350664031075e-05,
880,reinforcements,,3.729965152546797e-05,
881,violated,,0.0,
882,lowered,,2.1142043372810486e-05,
883,78pm,,1.0509873552886118e-05,
884,issued,,0.0,0.09196400429457191
885,microloans,,6.701477111144958e-06,
886,salud,,1.0509873552886118e-05,
887,tba,,1.7211350664031075e-05,
888,syrian,,3.367407600854767e-05,
889,lifting,,0.0,
890,smaller,,0.0,
891,steyer,,2.1142043372810486e-05,
892,democracia,,4.332169878499658e-05,
893,rewritten,,2.7346911557159954e-05,
894,fedex,,6.701477111144958e-06,
895,expanding,,0.0,0.19180416883607262
896,rocket,,0.0,
897,net,,0.0,0.32080557672341936
898,maliciously,,1.8928392555023036e-05,
899,rolling,,0.0,
900,broadly,,0.0,
901,decisively,,0.0,
902,august,,0.0,
903,garrido,,1.8928392555023036e-05,
904,career,,0.0,0.011921296621035703
905,presentar,,1.7211350664031075e-05,
906,headsup,,8.418519002136918e-06,
907,communitys,,0.0,
908,get,,0.0,0.2263511362894744
909,usually,,6.305924131731671e-05,
910,a10,,8.903986931260146e-05,
911,pound,,4.203949421154447e-05,
912,finalist,,2.1142043372810486e-05,
913,middleman,,2.1142043372810486e-05,
914,gripe,,1.7211350664031075e-05,
915,nina,,2.2859085263802447e-05,
916,partisans,,1.7211350664031075e-05,
917,clocks,,0.00042234026129920493,
918,find,,0.0,0.07967009338885483
919,planting,,0.0,
920,hugging,,5.254936776443059e-05,
921,playgrounds,,1.7211350664031075e-05,
922,billed,,6.701477111144958e-06,
923,presented,,0.0,0.5619676335403074
924,delicious,,0.0,
925,achievement,,2.8881132523331054e-05,
926,banking,,0.0,
927,enlisted,,1.8928392555023036e-05,
928,powered,,1.4440566261665527e-05,
929,stretch,,8.418519002136918e-06,
930,utterly,,0.0,
931,gosar,,2.5255557006410757e-05,
932,disaster,,0.0,0.0538483713720598
933,endmalaria,,4.124647470624536e-05,
934,airport,,0.0,0.04209217425439898
935,pulling,,0.0,
936,hundred,,0.0,0.183099837951409
937,obamacare,,0.0,
938,lie,,0.0,0.26471093964416037
939,dougducey,,2.9438266107909154e-05,
940,outlining,,0.0,
941,bebest,,8.541429379568118e-05,
942,ironic,,4.81146422702132e-05,
943,performance,,0.0,
944,jordan,,0.0,
945,ferc,,6.701477111144958e-06,
946,sasc,,2.2859085263802447e-05,
947,website,,0.0,0.004671135395975925
948,july,,0.0,
949,overreaction,,2.3912827775176032e-05,
950,rusty,,2.2859085263802447e-05,
951,collecting,,0.0,
952,cold,,0.0,
953,eightyfour,,0.0,
954,overdue,,0.0,
955,obtaining,,6.701477111144958e-06,
956,feedback,,1.0509873552886118e-05,
957,omar,,0.0,
958,fallen,,0.0,
959,alpolitics,,0.0,
960,fun,,0.0,0.2742855610885264
961,reflect,,0.0,0.8243267275795831
962,hype,,2.1142043372810486e-05,
963,lord,,0.0,
964,nunca,,1.7211350664031075e-05,
965,tomar,,3.1529620658658354e-05,
966,employ,,0.0,
967,apple,,0.0,
968,dangerous,,0.0,0.11176663159075165
969,deputies,,8.418519002136918e-06,
970,emailing,,1.6837038004273836e-05,
971,twothirds,,1.0509873552886118e-05,
972,gingrich,,4.493257488094827e-05,
973,stigmatization,,1.0509873552886118e-05,
974,stands,,0.0,0.722310283615487
975,mortality,,0.0,0.830231620134987
976,affordable,,0.0,0.6420051707856284
977,drafting,,0.0,
978,conservative,,0.0,
979,function,,2.1019747105772236e-05,
980,bears,,0.0,
981,durham,,5.4136689529741815e-05,
982,advantages,,1.8928392555023036e-05,
983,freedomofinformationday,,1.7211350664031075e-05,
984,luis,,0.0,
985,depend,,0.0,
986,suppliers,,2.0104431333434874e-05,
987,pilot,,0.0,
988,appears,,0.0,0.30707021348330193
989,vacant,,0.0,
990,cough_sneeze,,4.332169878499658e-05,
991,ordering,,0.00011560860908174731,0.7778067119446901
992,afterschool,,1.4440566261665527e-05,
993,governortomwolf,,1.4440566261665527e-05,
994,typo,,6.701477111144958e-06,
995,presidente,,5.1740217787133504e-05,
996,supermoon,,2.2859085263802447e-05,
997,dark,,0.0,0.27428556108852686
998,gain,,0.0,0.8673492830914894
999,bat,,1.0509873552886118e-05,
1000,anything,,0.0,0.03332375701587909
1001,eightythree_billion,,0.0,0.9537378012310853
1002,nobrainer,,1.4440566261665527e-05,
1003,presumed,,5.776226504666211e-05,
1004,judgmentfree,,1.8928392555023036e-05,
1005,praise,,0.0,
1006,wednesdaymotivation,,1.8928392555023036e-05,
1007,finance,,0.0,
1008,fourteenth,,0.0,
1009,activates,,2.7721224216917193e-05,
1010,convenience,,0.0,
1011,clown,,6.701477111144958e-06,
1012,kysen,,3.350738555572479e-05,
1013,kinds,,0.0,
1014,portions,,0.0,
1015,one_thousand,,0.0,0.39390852366691737
1016,drug,,0.0,1.0118845042193056
1017,overseeing,,4.228408674562097e-05,
1018,tries,,2.1019747105772236e-05,
1019,cabin,,2.1142043372810486e-05,
1020,fiscal,,0.0,0.6107577977097395
1021,wont,,0.0,0.5320042755712998
1022,analysis,,0.0,
1023,transformed,,1.0509873552886118e-05,
1024,dreamers,,1.4440566261665527e-05,
1025,recognizes,,0.0,
1026,coughs_sneezes,,1.6837038004273836e-05,
1027,revitalize,,5.653316127235012e-05,
1028,transformation,,3.969612326807628e-05,
1029,peyton,,3.558260963447601e-05,
1030,underresourced,,2.1142043372810486e-05,
1031,tablet,,1.7211350664031075e-05,
1032,forms,,0.0,
1033,wvu,,3.558260963447601e-05,
1034,toll,,0.0,
1035,removing,,0.0,0.47495625655067775
1036,bump,,0.0,
1037,wade,,2.8881132523331054e-05,
1038,pitching,,8.418519002136918e-06,
1039,fixed,,0.0,
1040,upgrades,,6.857725579140735e-05,
1041,migrants,,0.0,
1042,ncga,,3.1529620658658354e-05,
1043,peers,,2.8881132523331054e-05,
1044,straining,,1.7211350664031075e-05,
1045,testament,,0.0,
1046,advised,,0.0,
1047,mcmaster,,0.00011469329330940993,
1048,backed,,0.0,
1049,overnight,,0.0,
1050,patrons,,7.265379909786546e-05,
1051,resetting,,4.571817052760489e-05,
1052,feb,,7.576667101923226e-05,
1053,overcome,,0.0,1.157951065646605
1054,stephens,,2.7346911557159954e-05,
1055,flattenthecurve,,0.00048345418343276146,0.4051815155673385
1056,lori,,2.8881132523331054e-05,
1057,regulated,,3.127760426593936e-05,
1058,unabated,,6.701477111144958e-06,
1059,smoothie,,2.7721224216917193e-05,
1060,somewhat,,1.0509873552886118e-05,
1061,pkg,,0.0,
1062,ill_continue,,0.00015764810329329179,0.6011831762653733
1063,lloyd,,0.0,
1064,considering,,0.0,0.18727418409889668
1065,shortcoming,,1.7211350664031075e-05,
1066,presidentfrom,,1.8928392555023036e-05,
1067,whole,,0.0,0.1491224181345207
1068,curb,,0.0,0.5619676335403074
1069,socalled,,0.0,
1070,sundays,,3.061430488632099e-05,
1071,devil,,1.7211350664031075e-05,
1072,working,,0.0,0.026644538173929387
1073,enrich,,1.4440566261665527e-05,
1074,skyrocketing,,1.0509873552886118e-05,
1075,gets,,0.0,0.08550951018644941
1076,ayer,,6.701477111144958e-06,
1077,authoritarianism,,2.8881132523331054e-05,
1078,category,,2.8881132523331054e-05,
1079,milken,,1.8928392555023036e-05,
1080,regrets,,1.4440566261665527e-05,
1081,properties,,1.0509873552886118e-05,
1082,uss,,0.0,
1083,whoever,,0.0,
1084,affected_communities,0.8294721087287347,0.0004369852437119219,0.5227469203870262
1085,laptops,,2.1142043372810486e-05,
1086,flynn,,2.1019747105772236e-05,
1087,travel_restrictions,,0.00043394502969012637,1.4935258375452511
1088,bank,,0.0,0.33882408222609767
1089,presidential,,0.0,0.054806568235063594
1090,number,,0.0,0.28768871850618893
1091,assistant,,0.0,0.7290217182034736
1092,thousand_five,0.5146488819061454,0.0007824218394696642,0.11591207488884911
1093,msnbc,,0.0,0.6489790105299373
1094,gaining,,0.0,
1095,vietnam,,0.0001010839638316587,
1096,dismissing,,1.7211350664031075e-05,
1097,containing,,0.0,0.3901173766136484
1098,rico,,6.031329400030462e-05,
1099,capacities,,6.701477111144958e-06,
1100,cookies,,0.0,
1101,dashboard,,8.04177253337395e-05,0.47495625655067775
1102,hits,,0.0,
1103,northkorea,,2.1019747105772236e-05,
1104,install,,3.8231097769803315e-05,
1105,math,,0.0,0.7696069983185521
1106,influenza,,2.7843520483955442e-05,
1107,emails,,0.0,0.10998250979725031
1108,discover,,0.0,
1109,bexar,,1.6837038004273836e-05,
1110,reform,,0.0,0.38702618404397565
1111,familys,,3.1529620658658354e-05,
1112,support,,0.0,0.024330752323660207
1113,sexism,,0.0001058769073168753,
1114,complain,,1.7211350664031075e-05,
1115,plunge,,1.0509873552886118e-05,
1116,3pm,,0.0,
1117,include,,0.0,0.2264897268239626
1118,outbreaks,,0.0,0.19732451995239833
1119,rsvp,,0.0,
1120,star,,0.0,1.0319712627860431
1121,fantasies,,7.356911487020283e-05,
1122,whiteboard,,2.3912827775176032e-05,
1123,chairing,,1.4440566261665527e-05,
1124,lewiston,,1.4440566261665527e-05,
1125,melissa,,1.7211350664031075e-05,
1126,harshest,,2.2859085263802447e-05,
1127,preparation,,0.0,0.3994487040425327
1128,movements,,4.332169878499658e-05,
1129,yards,,2.7721224216917193e-05,
1130,judy,,4.571817052760489e-05,
1131,joy,,0.0,
1132,coughs,,1.4440566261665527e-05,
1133,telephone_town,,0.0002837665859279252,0.8695833191677039
1134,construct,,6.701477111144958e-06,
1135,sexual,,0.0,0.672776829452382
1136,cousin,,1.8928392555023036e-05,
1137,participants,,0.0,
1138,washyourhands,,1.0509873552886118e-05,
1139,helpless,,1.7211350664031075e-05,
1140,arlington,,0.0,
1141,dialin,,1.0509873552886118e-05,
1142,anderson,,5.6724653007286497e-05,
1143,reassess,,1.0509873552886118e-05,
1144,elect,,0.0,
1145,volume,,0.0,
1146,talk,,0.0,0.19527591135810396
1147,votes,,0.0,0.17176999756293154
1148,illustrates,,1.6837038004273836e-05,
1149,racial,,2.8881132523331054e-05,
1150,demanded,,0.0,
1151,relatives,,1.0509873552886118e-05,
1152,nature,,0.0,
1153,insulin,,0.0,
1154,stellar,,6.701477111144958e-06,
1155,rightfully,,2.5255557006410757e-05,
1156,jason,,0.0,
1157,screens,,2.2859085263802447e-05,
1158,either,,0.0,0.19650786004584228
1159,shortage,,0.0,0.28238277132114614
1160,connecticut,,4.203949421154447e-05,
1161,reimbursement,,0.0,
1162,return,,0.0,0.06373826622410515
1163,ron,,0.0,
1164,owns,,4.020886266686975e-05,
1165,lonely,,0.0,
1166,similarly,,2.2859085263802447e-05,
1167,alltime,,4.571817052760489e-05,
1168,aggressively,,0.0,
1169,forums,,2.7843520483955442e-05,
1170,increase,,0.0,0.0027372239025863906
1171,senschumer,,0.00014078008709973497,
1172,salmon,,1.0509873552886118e-05,
1173,petitions,,0.0,
1174,secure,,0.0,0.3343894851582321
1175,punishing,,0.0,
1176,exist,,0.0,0.18247801183540402
1177,800pm,,0.0,
1178,gynecologists,,1.4440566261665527e-05,
1179,fmr,,2.2859085263802447e-05,
1180,spin,,0.0,
1181,leaders,,0.0,0.022154472901064565
1182,cayman,,3.127760426593936e-05,
1183,adjusted,,1.0509873552886118e-05,
1184,per,,0.0,0.003840124643036122
1185,comms,,0.0,
1186,housed,,3.9948139660795276e-05,
1187,debbie,,0.0,
1188,streams,,3.729965152546797e-05,
1189,survivors,,0.0,
1190,burden,,0.0,0.5141717992757435
1191,metals,,1.4440566261665527e-05,
1192,indisputable,,1.7211350664031075e-05,
1193,phone,,0.0,0.004074498916331038
1194,decreasing,,2.3912827775176032e-05,
1195,aging,,0.0,
1196,congregate,,2.1019747105772236e-05,
1197,houston,,0.0,0.6360756056940294
1198,noticing,,1.7211350664031075e-05,
1199,selfreport,,4.898556385676593e-05,
1200,objected,,1.0509873552886118e-05,
1201,expertise,,0.0,
1202,complaint,,0.0,
1203,ndoa2020,,0.00011189895457640393,
1204,twenty,,0.0,0.12566989120866834
1205,investigational,,0.00011180021264000614,
1206,zion,,2.1019747105772236e-05,
1207,notices,,3.127760426593936e-05,
1208,matters,,0.0,0.41454195832690227
1209,ugly,,1.4440566261665527e-05,
1210,firstever,,1.4440566261665527e-05,
1211,preeminent,,2.7346911557159954e-05,
1212,mislead,,6.857725579140735e-05,
1213,divine,,2.9438266107909154e-05,
1214,communitybased,,8.407898842308895e-05,
1215,meal,,0.00031529620658658357,0.1477088489708484
1216,eight_billion,,0.0,0.2518127052364681
1217,zones,,0.0,
1218,budget,,0.0,0.2173572432606901
1219,mckenzie,,8.418519002136918e-06,
1220,mistakes,,0.0,
1221,disneyland,,2.7843520483955442e-05,
1222,cleareyed,,2.7843520483955442e-05,
1223,endanger,,0.0,
1224,intercepted,,4.112417843920711e-05,
1225,buses,,0.0,
1226,mad,,4.203949421154447e-05,
1227,spokesperson,,2.1019747105772236e-05,
1228,verbal,,3.729965152546797e-05,
1229,washing_hands,,0.0,0.4785860246012565
1230,books,,0.0,
1231,taking_action,,0.0002840608526327086,0.035874537643528465
1232,educating,,4.203949421154447e-05,
1233,resume,,8.711920244488445e-05,
1234,competition,,0.0,0.37964607674635303
1235,fccs,,0.0,
1236,bolster,,0.0,0.011921296621035703
1237,spring,,0.0,0.44060677653603997
1238,messaging,,6.305924131731671e-05,
1239,registered,,0.0,
1240,evaluate,,0.0,
1241,cherished,,1.0509873552886118e-05,
1242,deben,,1.0509873552886118e-05,
1243,stabilize,,0.0,
1244,cuttingedge,,0.00010778544094280366,
1245,wisconsins,,2.8881132523331054e-05,
1246,awayit,,2.2859085263802447e-05,
1247,means,,0.0,0.3768522113938757
1248,legends,,2.2859085263802447e-05,
1249,sid,,2.3912827775176032e-05,
1250,victorious,,3.729965152546797e-05,
1251,costs,,0.0,0.09372198448473727
1252,cafeterias,,2.3912827775176032e-05,
1253,inthistogether,,4.493257488094827e-05,
1254,lyme,,2.1019747105772236e-05,
1255,flight,,0.0,0.06553074722641664
1256,coronavirus_outbreak,,0.0,0.3742777128633921
1257,army,,0.0,1.2000550369172254
1258,licenses,,0.0,
1259,indebted,,2.7721224216917193e-05,
1260,chaired,,0.0,
1261,basics,,0.0,
1262,festival,,0.0002068991353425183,
1263,wildfires,,0.0,
1264,atrocities,,3.9948139660795276e-05,
1265,orgulloso,,6.701477111144958e-06,
1266,kansans,,0.0,
1267,mil,,1.4440566261665527e-05,
1268,fiftynine,,0.0,0.035869367215313065
1269,reelect,,4.209259501068459e-05,
1270,ages,,0.0,0.4929747620533562
1271,cerrarán,,1.7211350664031075e-05,
1272,relationship,,0.0,1.009992356067268
1273,values,,0.0,0.07241940822160185
1274,nola,,2.7346911557159954e-05,
1275,laugh,,5.776226504666211e-05,
1276,strongly,,0.0,0.07911586181672314
1277,ame,,1.0509873552886118e-05,
1278,afg,,3.061430488632099e-05,
1279,convicted,,0.0,
1280,enduring,,5.4136689529741815e-05,
1281,ninetytwo,,0.0,0.6045272479591035
1282,earners,,2.1019747105772236e-05,
1283,builds,,0.0,
1284,hacia,,1.4440566261665527e-05,
1285,construction,,0.0,
1286,laidoff,,2.7843520483955442e-05,
1287,mueller,,4.332169878499658e-05,
1288,disproportionate,,3.5765430559296875e-05,
1289,purim,,0.00022250706957248017,
1290,unhelpful,,2.7346911557159954e-05,
1291,1800cdcinfo,,3.785678511004607e-05,
